-0.026	0.538	0.006	-0.006	0.003	-0.438	0.003	0.000
-0.035	0.206	0.013	0.000	0.000	-0.612	0.003	0.035
-0.035	0.400	0.035	0.000	0.003	-0.042	0.003	0.139
-0.032	-0.003	0.023	0.000	0.006	0.290	0.003	0.290
-0.026	-0.206	0.013	0.000	0.006	-0.293	0.003	0.013
-0.026	0.093	-0.026	0.000	0.006	-0.132	0.000	0.019
-0.119	-0.380	-0.052	0.000	0.000	0.203	0.000	0.313
-0.026	-0.232	-0.042	0.000	0.000	0.403	0.000	0.219
0.003	0.019	-0.055	-0.023	0.000	0.351	0.000	0.087
-0.039	-0.019	0.003	-0.013	0.000	-0.006	-0.003	-0.016
-0.045	0.293	0.016	-0.010	-0.003	-0.019	-0.003	-0.006
-0.048	0.335	0.010	-0.006	-0.003	-0.039	-0.006	-0.010
-0.039	0.309	-0.016	-0.006	-0.006	0.029	0.000	-0.032
0.032	0.151	-0.010	-0.003	0.003	-0.206	0.000	-0.206
-0.032	0.209	-0.003	0.000	0.000	-0.209	0.003	-0.226
-0.029	0.203	0.016	0.013	0.003	-0.158	0.003	-0.135
-0.029	0.084	0.026	0.003	0.003	-0.087	0.000	0.026
-0.029	0.052	0.019	0.003	0.006	-0.077	0.003	-0.145
-0.026	-0.135	-0.019	0.003	0.003	-0.674	0.006	-0.338
-0.029	-0.416	-0.064	0.003	0.000	-0.126	0.000	-0.203
-0.090	-0.213	-0.042	0.000	0.000	0.219	0.000	0.103
0.000	-0.458	-0.029	-0.003	0.000	0.232	0.000	-0.122
-0.035	-0.516	-0.180	-0.010	0.000	-0.280	-0.003	0.290
-0.045	-0.403	0.000	-0.013	-0.003	0.535	-0.003	0.097
-0.045	-0.538	0.013	-0.006	-0.006	-0.058	-0.003	-0.139
-0.035	-0.274	-0.003	-0.003	-0.003	0.187	-0.003	0.174
-0.045	-0.284	-0.032	-0.006	0.000	0.303	0.000	0.155
-0.032	-0.161	0.158	-0.006	0.003	0.213	0.000	0.048
-0.029	-0.023	0.000	-0.003	0.003	0.074	0.003	0.055
-0.032	0.145	0.042	0.003	0.003	-0.100	0.003	-0.190
-0.032	0.232	0.048	0.003	0.003	-0.145	0.003	-0.209
-0.035	0.232	0.003	0.003	0.006	0.074	0.006	0.135
-0.042	-0.035	-0.029	0.000	0.000	0.019	0.000	-0.119
-0.064	0.006	-0.019	-0.013	0.000	-0.416	0.000	-0.219
-0.148	0.119	-0.003	-0.010	0.000	0.248	0.000	0.103
-0.158	0.093	0.026	-0.003	0.000	0.061	0.003	0.229
-0.164	-0.010	0.023	0.000	0.003	0.000	0.003	-0.100
-0.171	0.029	-0.013	0.003	0.000	-0.006	0.000	-0.052
-0.151	0.042	-0.039	0.000	0.003	0.052	0.000	0.013
-0.135	0.077	-0.052	0.000	0.003	-0.197	0.003	-0.158
-0.090	0.029	-0.019	-0.010	0.000	-0.148	0.000	-0.132
-0.222	0.158	0.000	-0.003	0.000	0.209	0.003	0.139
-0.222	-0.003	0.029	-0.006	0.000	-0.442	0.000	-0.274
-0.110	-0.110	-0.032	-0.003	0.000	-0.187	0.000	-0.313
-0.126	-0.113	-0.039	0.003	0.003	-0.084	0.000	0.122
-0.081	-0.135	-0.026	0.000	0.000	0.519	0.000	0.290
-0.071	-0.912	-0.052	0.000	0.000	-0.084	0.000	-0.135
-0.032	-0.329	-0.026	-0.013	0.000	-0.232	0.000	-0.174
-0.035	-0.332	0.003	-0.010	0.000	0.126	0.000	0.003
-0.039	-0.367	0.026	-0.010	0.000	-0.003	0.000	0.084
-0.029	-0.258	0.003	0.000	0.000	0.261	0.000	0.000
-0.029	0.161	-0.003	0.000	0.000	-0.419	0.000	-0.322
-0.026	0.023	-0.029	0.000	0.000	-0.638	0.000	-0.435
-0.029	0.103	-0.003	0.000	0.000	0.367	0.000	0.045
0.000	-0.019	0.035	-0.010	0.000	0.293	0.000	-0.203
-0.026	-0.377	0.029	-0.010	-0.003	-0.902	0.000	-0.164
-0.035	0.483	0.026	-0.006	0.000	0.264	0.000	0.187
-0.023	0.145	0.023	0.000	0.000	-0.006	0.000	-0.064
-0.016	0.110	0.000	0.000	0.000	0.377	0.000	0.293
0.003	0.103	-0.026	0.000	0.000	0.151	0.003	-0.110
0.000	0.132	-0.003	-0.013	0.000	0.035	0.000	0.232
-0.010	0.361	0.023	-0.010	0.000	0.255	0.000	0.074
-0.032	0.616	0.039	-0.006	0.000	0.061	0.000	0.055
-0.016	0.599	0.023	0.000	-0.003	0.074	-0.003	-0.216
-0.029	0.490	-0.013	0.003	0.000	-0.438	0.000	-0.251
-0.010	0.245	-0.023	0.003	0.000	0.174	0.000	-0.171
0.010	0.209	-0.035	0.000	0.000	0.168	0.000	0.026
0.013	0.000	-0.013	-0.010	0.000	-0.267	0.000	0.068
-0.006	0.093	0.003	-0.006	0.000	0.383	0.000	0.039
-0.003	-0.390	0.003	-0.006	0.000	-0.193	0.000	-0.290
-0.003	-0.074	-0.013	-0.003	0.000	-0.048	0.000	-0.032
-0.032	-0.284	-0.045	0.000	0.000	0.064	-0.003	0.032
-0.006	-0.251	-0.032	0.003	0.000	0.097	0.000	0.003
0.013	-0.171	-0.032	0.000	0.000	-0.006	0.000	-0.132
0.006	-0.187	0.000	-0.010	0.000	-0.290	0.000	-0.303
-0.013	0.035	0.026	-0.006	0.000	-0.351	0.000	-0.042
0.000	0.097	0.023	-0.003	0.000	0.048	-0.003	-0.003
-0.013	-0.245	-0.013	0.003	-0.003	-0.496	0.000	-0.329
0.000	0.184	-0.035	0.003	0.000	0.471	0.000	0.100
0.006	-0.338	-0.039	0.003	0.000	-0.197	-0.003	-0.267
0.000	0.032	-0.042	0.000	0.000	-0.535	0.000	-0.055
0.000	-0.271	-0.048	-0.010	0.000	0.303	0.000	0.319
0.010	-0.151	-0.068	-0.006	-0.003	0.168	-0.003	0.048
-0.016	-0.097	-0.100	0.000	-0.003	-0.019	-0.003	-0.100
-0.013	-0.006	-0.122	0.003	0.000	-0.374	0.000	-0.052
-0.035	0.029	-0.132	0.003	0.000	0.200	0.000	0.258
-0.035	0.122	-0.126	0.000	-0.003	0.332	0.000	0.180
-0.042	-0.058	-0.135	-0.010	-0.003	0.122	0.000	-0.087
-0.042	0.148	-0.142	-0.010	-0.003	0.055	0.000	0.074
-0.019	0.219	-0.139	-0.003	0.000	-0.061	0.000	-0.087
-0.010	0.003	-0.148	0.000	-0.003	-0.039	0.000	-0.068
-0.039	-0.058	-0.171	0.003	-0.003	0.013	-0.003	-0.077
-0.032	0.103	-0.151	0.003	0.000	0.248	0.000	0.023
0.023	-0.048	-0.016	0.000	0.000	-0.322	0.000	-0.258
-0.006	0.029	0.000	-0.006	0.000	0.023	0.000	-0.039
0.000	0.074	0.019	-0.006	-0.003	-0.003	0.000	0.071
0.013	-0.019	0.003	-0.003	0.000	-0.055	0.000	-0.064
-0.006	0.035	-0.019	0.006	0.000	-0.226	0.000	-0.184
0.006	0.187	-0.029	0.006	0.000	0.306	0.000	0.197
0.006	-0.039	-0.039	0.003	0.000	-0.016	0.000	0.000
0.003	0.032	-0.029	0.003	0.000	0.000	0.000	0.084
0.023	0.039	-0.023	-0.010	-0.003	0.013	0.000	-0.039
-0.019	0.016	-0.032	-0.003	0.000	-0.045	0.000	0.058
0.000	-0.003	-0.045	-0.003	0.000	0.209	0.000	-0.074
-0.010	-0.045	-0.084	0.003	0.000	-0.538	0.000	-0.068
-0.039	-0.013	-0.119	0.003	0.000	-0.290	0.000	-0.058
-0.039	-0.035	-0.126	-0.006	0.000	-0.035	0.000	-0.229
-0.042	-0.048	-0.119	-0.006	-0.003	0.042	-0.003	0.174
-0.010	-0.129	-0.129	-0.006	0.000	-0.035	0.000	-0.058
-0.019	-0.097	-0.142	0.000	-0.003	0.177	0.000	0.035
-0.019	0.003	-0.132	0.003	0.000	-0.232	-0.003	-0.103
-0.039	-0.068	-0.151	0.003	0.000	0.174	0.000	0.126
-0.039	-0.003	-0.151	0.000	-0.003	-0.023	0.000	-0.129
-0.039	0.003	-0.129	-0.010	0.000	0.139	0.000	0.390
-0.010	-0.074	-0.113	-0.010	-0.003	0.145	0.000	0.058
-0.003	-0.077	-0.103	-0.003	-0.003	-0.035	-0.003	-0.119
-0.003	0.100	-0.113	-0.006	0.000	-0.319	0.000	-0.187
-0.035	-0.203	-0.126	0.003	0.000	-0.097	0.000	-0.171
-0.032	-0.139	-0.135	0.003	0.000	0.293	-0.003	0.358
-0.039	-0.251	-0.129	0.000	0.000	0.222	-0.003	0.077
-0.039	-0.625	-0.151	-0.013	0.000	-0.158	-0.003	-0.139
-0.035	0.174	-0.148	-0.010	-0.003	-0.029	0.000	0.016
-0.032	-0.029	-0.106	-0.006	0.000	0.013	0.000	0.071
-0.010	-0.110	-0.126	0.000	0.000	0.006	0.000	0.084
-0.039	0.126	0.010	0.003	-0.006	0.029	-0.003	0.119
-0.039	0.197	0.003	0.000	0.000	0.100	0.000	0.129
-0.042	0.255	0.035	0.000	0.000	0.319	0.000	-0.209
-0.045	0.061	0.039	-0.010	0.000	-0.712	-0.003	-0.100
-0.045	0.184	0.010	-0.006	-0.003	0.193	-0.006	0.052
-0.039	0.377	0.003	-0.003	-0.003	-0.325	-0.003	-0.290
-0.016	0.106	-0.019	0.003	-0.003	-0.464	-0.003	-0.113
-0.032	0.155	-0.032	0.003	-0.003	0.280	0.000	-0.106
-0.035	0.126	-0.013	0.003	0.000	0.068	0.000	-0.013
-0.035	-0.048	-0.003	-0.023	-0.003	-0.010	0.000	-0.213
-0.042	-0.055	0.016	-0.013	0.000	0.029	-0.003	0.129
-0.039	-0.032	0.006	-0.010	-0.003	0.090	0.000	0.177
-0.042	0.055	-0.013	0.000	0.000	0.029	-0.003	-0.084
-0.035	-0.055	-0.048	0.003	-0.006	0.235	-0.003	0.097
-0.039	0.048	-0.029	0.003	0.000	0.342	-0.003	0.151
-0.039	0.090	-0.006	0.000	-0.003	0.145	0.000	0.164
-0.045	0.135	0.023	-0.010	0.000	0.103	-0.003	0.122
-0.045	0.168	0.032	-0.006	-0.003	-0.052	-0.006	-0.068
-0.032	0.148	0.000	0.000	-0.006	-0.026	-0.003	-0.003
-0.039	0.129	-0.019	0.000	-0.006	-0.122	-0.006	-0.097
-0.039	0.087	-0.042	0.003	-0.006	-0.197	-0.006	-0.032
-0.042	0.077	-0.016	0.003	-0.003	-0.116	-0.006	-0.081
-0.039	0.026	0.003	0.003	-0.003	-0.039	-0.003	0.122
-0.042	-0.197	0.016	-0.010	-0.006	-0.219	-0.003	-0.190
-0.042	-0.171	0.006	-0.006	-0.003	-0.229	-0.003	-0.238
-0.039	-0.158	-0.016	-0.003	-0.003	-0.238	-0.003	-0.035
-0.032	-0.245	-0.039	0.000	-0.006	0.026	-0.006	-0.103
-0.052	-0.155	-0.045	0.003	-0.006	0.303	-0.006	0.148
-0.042	-0.554	-0.010	0.000	-0.003	0.390	-0.003	0.193
-0.045	-0.989	-0.003	0.000	-0.003	-0.219	-0.003	0.019
-0.042	-0.119	0.029	-0.010	-0.003	-0.042	0.000	0.019
-0.039	-0.213	0.010	-0.010	-0.006	0.554	-0.006	0.035
-0.035	-0.335	-0.029	-0.010	-0.006	0.158	-0.003	0.264
-0.029	-0.238	-0.045	0.000	-0.003	0.387	-0.006	0.139
-0.061	0.071	0.000	0.000	-0.003	0.068	-0.006	-0.084
-0.045	0.274	0.026	0.000	-0.006	0.055	-0.010	-0.061
-0.045	0.464	0.055	0.000	-0.006	-0.016	-0.006	-0.035
-0.042	0.429	0.032	-0.006	-0.003	-0.322	-0.003	-0.168
-0.042	0.496	0.003	-0.006	-0.006	-0.445	-0.006	-0.148
-0.052	0.367	-0.010	-0.003	-0.006	-0.316	-0.006	-0.168
-0.035	0.416	-0.019	0.006	-0.006	0.522	-0.006	0.074
-0.052	-0.438	-0.003	0.000	-0.006	-0.351	-0.006	-0.206
-0.048	0.055	0.003	0.003	-0.006	-0.142	-0.003	0.110
-0.048	0.168	0.019	0.000	-0.006	0.045	-0.006	-0.061
-0.039	-0.200	0.000	-0.016	-0.006	-0.010	-0.006	0.055
-0.042	-0.226	-0.029	-0.006	-0.010	0.071	-0.006	0.061
-0.039	-0.081	-0.045	0.000	-0.010	0.158	-0.010	0.090
-0.048	0.068	-0.023	0.003	-0.013	0.139	-0.013	-0.039
-0.087	0.280	-0.029	0.003	-0.013	-0.232	-0.010	0.032
-0.090	0.255	0.032	0.000	0.000	-0.171	0.000	-0.171
-0.023	0.261	0.035	-0.010	0.000	-0.148	0.000	-0.151
0.052	0.142	-0.010	-0.003	0.000	0.287	0.000	0.142
-0.026	-0.103	-0.052	-0.006	0.000	-0.068	0.003	-0.074
0.061	-0.039	-0.032	0.000	0.000	-0.345	0.000	-0.187
0.097	0.084	-0.003	0.003	0.000	0.293	0.000	0.026
-0.035	-0.042	0.048	0.000	0.000	0.026	0.000	-0.090
-0.032	-0.032	0.061	-0.010	0.000	0.087	0.000	0.010
-0.032	0.000	0.074	-0.006	0.000	0.068	0.000	-0.003
-0.029	0.061	0.122	-0.003	0.003	-0.197	0.000	-0.019
-0.035	0.045	0.135	0.000	0.003	0.180	0.003	-0.200
-0.032	-0.090	0.177	0.003	0.000	-0.222	0.000	0.084
-0.045	0.119	0.229	0.003	0.000	0.387	0.000	0.274
-0.032	-0.287	0.209	0.000	0.000	-0.409	0.003	-0.335
-0.032	-0.316	0.180	-0.010	0.003	-0.013	0.003	0.023
-0.032	-0.103	0.039	-0.006	0.000	0.322	0.000	0.338
-0.026	-0.209	-0.032	-0.003	0.003	-0.052	0.000	-0.151
-0.035	-0.064	0.000	-0.006	0.000	0.197	0.000	0.184
-0.032	-0.042	0.016	0.006	0.003	-0.035	0.003	0.023
-0.035	0.090	0.042	0.003	0.003	0.116	0.000	0.132
-0.029	0.148	0.032	0.003	0.000	0.084	0.000	-0.003
-0.032	-0.010	-0.003	-0.010	0.000	-0.306	0.000	-0.084
-0.032	-0.048	-0.029	-0.006	0.000	0.045	0.000	-0.048
-0.029	0.090	0.000	0.000	0.003	0.151	0.003	-0.055
-0.035	0.110	-0.013	0.010	0.006	0.158	0.003	0.113
-0.029	-0.058	0.029	0.003	0.003	-0.145	0.003	-0.174
-0.029	0.061	0.048	0.003	0.003	-0.180	0.000	-0.113
-0.026	0.026	0.006	0.000	0.003	-0.097	0.006	0.000
-0.026	-0.148	-0.019	-0.006	0.003	0.058	0.003	-0.084
-0.029	-0.061	-0.029	-0.010	0.000	0.035	0.003	0.029
-0.029	-0.064	-0.019	-0.003	0.003	0.090	0.003	0.081
-0.032	-0.016	0.006	0.006	0.003	-0.029	0.003	-0.013
-0.035	0.261	0.026	0.003	0.006	-0.155	0.003	-0.135
-0.032	-0.023	0.013	0.003	0.003	-0.093	0.003	-0.090
-0.029	-0.077	-0.016	0.003	0.003	-0.003	0.003	0.135
-0.029	-0.019	-0.032	-0.010	0.006	0.219	0.003	0.164
-0.032	-0.290	-0.042	-0.006	0.003	-0.577	0.006	-0.354
-0.029	-0.161	-0.023	-0.003	0.003	-0.122	0.003	-0.110
-0.035	0.035	0.013	0.000	0.003	0.654	0.003	0.445
-0.035	-0.377	0.016	0.000	0.003	-0.097	0.003	-0.068
-0.029	-0.329	-0.003	0.000	0.003	-0.400	0.003	-0.232
-0.026	-0.132	-0.010	-0.023	0.000	0.316	0.006	0.451
-0.029	-0.119	-0.032	-0.010	0.003	0.587	0.003	0.200
-0.029	-0.213	-0.035	-0.010	0.003	-0.048	0.003	0.019
-0.029	-0.045	-0.003	-0.003	0.003	0.216	0.003	0.032
-0.029	0.235	0.035	0.003	0.003	0.064	0.003	0.197
-0.029	0.338	0.032	0.000	0.003	-0.174	0.003	-0.093
-0.029	0.377	0.003	0.000	0.003	0.293	0.000	0.200
-0.029	0.309	-0.016	-0.010	0.006	-0.529	0.003	-0.135
-0.029	0.238	-0.019	-0.010	0.006	-0.238	0.006	-0.093
-0.035	0.316	0.000	-0.006	0.000	0.519	0.003	0.084
-0.029	0.142	0.026	0.000	0.003	-0.122	0.003	-0.016
-0.029	0.296	0.048	0.000	0.000	0.023	0.003	-0.100
-0.029	0.164	0.029	0.003	0.003	-0.077	0.006	-0.139
-0.032	0.035	-0.013	0.003	0.003	-0.229	0.003	-0.242
-0.026	-0.180	-0.026	-0.013	0.003	0.029	0.006	-0.184
-0.026	-0.116	-0.026	-0.010	0.003	0.296	0.006	0.354
-0.029	-0.277	0.010	-0.006	0.003	0.171	0.006	-0.010
-0.029	-0.596	0.010	0.000	0.003	-0.248	0.003	-0.213
-0.026	0.116	0.029	0.000	0.003	-0.058	0.000	-0.035
-0.032	-0.229	-0.003	0.000	0.006	0.093	0.003	0.106
-0.026	-0.264	-0.045	0.000	0.003	0.006	0.003	0.126
-0.029	-0.148	-0.032	-0.010	0.010	-0.023	0.006	-0.026
-0.035	0.058	-0.023	-0.013	0.003	-0.197	0.003	-0.100
-0.029	0.245	0.003	-0.003	0.003	-0.032	0.003	0.010
-0.032	0.235	0.023	-0.006	0.006	0.039	0.003	0.055
-0.026	0.077	0.016	0.003	0.003	-0.226	0.006	-0.126
-0.023	0.267	-0.023	0.003	0.003	0.106	0.003	0.006
-0.032	0.264	-0.068	0.003	0.003	-0.010	0.006	0.013
-0.029	0.006	-0.019	-0.010	0.006	-0.313	0.006	-0.122
-0.029	-0.190	0.000	-0.010	0.003	0.313	0.006	-0.045
-0.029	-0.132	0.003	-0.006	0.003	-0.084	0.006	0.374
-0.029	0.003	0.032	0.000	0.000	0.100	0.003	-0.126
-0.023	-0.097	0.000	0.003	0.003	-0.319	0.003	-0.171
-0.029	-0.035	-0.003	0.003	0.010	-0.251	0.006	-0.074
-0.032	-0.148	-0.016	0.000	-0.003	-0.087	0.000	-0.213
-0.039	-0.155	-0.026	-0.010	0.000	0.077	0.000	0.061
-0.071	-0.052	0.006	-0.006	-0.003	0.561	0.000	0.393
-0.068	-0.931	0.026	-0.010	0.000	0.093	0.000	-0.074
-0.045	-0.206	0.006	0.003	-0.003	0.016	0.000	-0.100
-0.052	-0.390	-0.055	0.000	0.000	0.209	0.000	0.119
-0.090	-0.284	-0.032	-0.023	0.000	0.187	0.000	0.064
-0.177	-0.016	0.000	-0.010	0.000	-0.390	0.000	-0.142
-0.190	0.052	0.026	-0.010	0.000	-0.219	0.003	-0.245
-0.200	0.467	0.058	-0.003	0.003	0.319	0.000	-0.006
-0.180	0.164	0.029	0.003	0.000	0.081	0.000	0.164
-0.090	-0.039	-0.013	0.000	0.003	-0.097	0.000	-0.148
-0.093	-0.026	-0.032	0.000	0.003	-0.406	0.000	-0.126
-0.187	0.451	-0.026	-0.016	0.000	0.142	0.000	-0.048
-0.226	0.100	-0.013	-0.013	0.000	0.464	0.000	0.200
-0.148	0.039	0.029	-0.006	0.000	0.087	0.000	0.193
-0.122	0.110	0.023	-0.003	0.000	0.084	0.000	0.006
-0.081	0.251	-0.006	0.003	0.000	-0.055	0.000	-0.023
-0.055	0.409	-0.003	0.000	0.000	-0.055	0.000	-0.116
-0.029	0.454	-0.019	0.003	0.000	-0.113	0.003	-0.023
-0.032	0.483	-0.006	-0.010	0.000	-0.206	0.000	-0.055
-0.032	0.361	0.029	-0.006	0.000	0.087	0.000	0.064
-0.035	0.184	0.032	-0.010	-0.003	0.093	0.000	0.006
-0.029	-0.129	0.029	0.000	0.000	-0.203	0.000	-0.103
-0.032	0.213	-0.010	0.003	0.000	-0.126	0.000	-0.023
-0.016	-0.071	-0.026	0.003	0.000	-0.026	0.000	-0.029
-0.016	-0.267	-0.039	0.003	0.000	0.093	0.000	0.016
0.010	-0.206	-0.013	-0.010	0.000	0.119	0.000	-0.010
-0.026	-0.071	0.013	-0.006	0.000	-0.219	0.000	-0.161
-0.010	0.010	0.016	-0.003	0.000	-0.222	0.000	-0.023
0.003	0.000	0.000	0.000	-0.003	-0.145	0.000	0.119
-0.029	-0.132	-0.026	0.003	0.000	0.364	0.000	-0.084
0.000	-0.761	-0.077	0.000	0.000	-0.187	0.000	-0.032
0.003	0.039	-0.042	0.000	0.000	-0.158	0.000	-0.042
0.013	-0.454	-0.013	-0.013	0.000	0.081	0.000	-0.084
-0.003	-0.309	0.003	-0.010	-0.003	0.071	0.000	0.258
-0.006	-0.290	-0.019	-0.006	0.000	0.445	0.000	0.000
-0.013	-0.358	-0.035	0.006	0.000	0.052	0.000	0.048
-0.026	0.003	-0.023	0.000	0.000	0.029	0.000	-0.042
0.016	0.161	-0.026	0.000	-0.003	-0.284	0.000	-0.129
0.000	-0.048	-0.010	0.000	0.000	0.229	0.000	-0.042
0.042	0.200	0.019	-0.010	-0.003	-0.383	0.000	0.071
0.006	0.242	0.048	-0.003	0.000	0.023	0.000	-0.200
-0.010	0.387	0.042	-0.006	-0.003	0.725	-0.003	0.490
-0.019	-0.703	-0.010	0.000	0.000	-0.122	0.000	-0.161
-0.035	-0.335	-0.039	0.003	0.000	-0.306	0.000	-0.106
-0.039	0.338	-0.048	0.000	-0.003	0.135	0.000	0.087
-0.045	-0.110	-0.055	0.000	0.000	0.238	0.000	0.093
-0.019	-0.229	-0.068	-0.013	-0.006	0.145	0.000	0.013
-0.013	-0.064	-0.090	-0.010	-0.003	0.110	-0.003	0.032
-0.003	0.200	-0.106	-0.003	-0.003	0.110	-0.003	0.000
-0.032	0.351	-0.126	0.006	0.000	-0.077	0.000	-0.116
-0.035	0.616	-0.142	0.000	-0.003	-0.122	0.000	-0.061
-0.035	0.551	-0.145	0.000	0.000	-0.161	0.000	-0.126
-0.042	0.583	0.026	-0.023	-0.003	-0.081	0.000	-0.035
-0.035	0.480	0.039	-0.006	-0.003	-0.055	0.000	-0.006
-0.042	0.393	0.042	-0.003	-0.003	-0.103	0.000	-0.045
-0.006	0.290	0.003	0.000	-0.003	-0.122	0.000	-0.064
-0.042	0.132	-0.026	0.006	0.000	-0.525	0.000	-0.155
-0.039	-0.097	-0.026	0.003	0.000	-0.255	-0.003	0.126
-0.039	-0.100	-0.010	0.000	0.000	0.403	0.000	0.126
-0.039	-0.754	-0.016	-0.013	-0.003	-0.329	-0.003	-0.048
-0.039	-0.161	0.000	-0.006	-0.003	-0.412	0.000	-0.135
-0.035	-0.322	-0.006	-0.003	-0.003	0.197	0.000	0.103
-0.029	-0.371	-0.023	-0.003	0.000	-0.061	0.000	-0.245
-0.039	-0.445	-0.071	0.000	-0.003	0.248	0.000	0.267
-0.042	-0.332	-0.061	0.000	0.000	0.184	-0.003	0.113
-0.042	-0.232	-0.045	0.000	-0.003	0.345	-0.003	0.177
-0.042	-0.164	0.016	-0.010	-0.003	0.113	-0.003	-0.035
-0.042	0.184	0.000	-0.006	-0.003	-0.045	-0.003	0.023
-0.039	0.045	-0.003	-0.006	0.000	0.145	0.000	0.093
-0.035	0.090	-0.026	0.000	-0.003	0.035	-0.003	0.081
-0.058	0.168	-0.026	0.006	0.000	0.103	-0.003	0.035
-0.039	0.209	0.000	0.003	-0.006	0.129	-0.003	-0.016
-0.045	0.161	0.039	0.003	-0.010	-0.055	-0.006	-0.087
-0.035	0.061	0.035	-0.010	-0.003	-0.171	-0.003	-0.093
-0.039	0.184	0.039	-0.010	-0.006	-0.093	-0.003	-0.100
-0.039	0.145	0.023	-0.003	-0.003	-0.519	-0.003	-0.180
-0.026	-0.119	-0.010	0.000	-0.010	0.306	0.000	-0.039
-0.042	-0.342	0.000	0.000	-0.010	0.110	-0.006	-0.068
-0.045	-0.400	0.029	0.000	-0.003	-0.319	-0.003	-0.126
-0.039	-0.132	0.039	-0.010	-0.006	0.129	-0.006	0.048
-0.039	-0.197	0.003	-0.010	-0.003	0.113	-0.003	0.052
-0.039	-0.206	-0.006	-0.003	-0.003	-0.110	-0.003	-0.087
-0.048	-0.206	-0.029	0.006	-0.003	0.039	-0.006	-0.077
-0.055	0.068	-0.013	0.003	-0.003	0.155	-0.003	0.077
-0.045	0.068	0.000	0.000	-0.003	-0.226	-0.006	-0.248
-0.042	0.187	0.013	0.000	-0.006	-0.506	-0.006	-0.203
-0.045	-0.019	0.026	-0.010	0.000	0.435	-0.006	0.155
-0.039	-0.222	-0.003	-0.006	-0.003	0.071	-0.006	0.119
-0.039	-0.122	-0.029	-0.006	-0.003	-0.058	-0.006	-0.026
-0.035	0.145	-0.032	0.006	-0.010	-0.280	-0.003	-0.090
-0.048	-0.064	-0.042	0.003	-0.003	0.564	-0.006	0.213
-0.048	-0.045	0.016	0.000	-0.003	0.074	-0.006	0.077
-0.045	0.048	0.026	0.000	-0.003	-0.235	-0.006	-0.019
-0.042	-0.077	0.000	-0.010	-0.003	0.013	-0.003	-0.135
-0.039	0.048	-0.013	-0.003	-0.006	0.048	-0.003	0.184
